corpus_id,composition_id,composition_name,chord_index,root,bass,chord_type,chord_symbol,functional_category,key,mode,position
BOSCO,42,Oficio de um puxador,23,4,4,z1,*m6,II,2,major,29.0
BOSCO,42,Oficio de um puxador,24,7,7,Z1,*6,IV,2,major,30.0
BOSCO,42,Oficio de um puxador,25,6,6,Y4.1,*7(b13),V/VI,2,major,31.0
BOSCO,42,Oficio de um puxador,26,11,11,z2,*m7.9,VI,2,major,32.0
BOSCO,42,Oficio de um puxador,27,7,7,z1,*m6,IVm7,2,major,33.0
BOSCO,42,Oficio de um puxador,28,6,6,Y4.1,*7(b13),V/VI,2,major,34.0
BOSCO,42,Oficio de um puxador,29,11,11,Y2,*7.9,V/II,2,major,35.0
BOSCO,42,Oficio de um puxador,30,4,4,Y2,*7.9,V/V,2,major,36.0
BOSCO,42,Oficio de um puxador,31,9,9,Y2,*7.9,V,2,major,37.0
BOSCO,42,Oficio de um puxador,32,0,0,Y2,*7.9,SubV/VI,2,major,38.0
BOSCO,42,Oficio de um puxador,33,11,11,Y2.4,*7(#9),V/II,2,major,39.0
BOSCO,42,Oficio de um puxador,34,4,4,z0,*m7,II,2,major,40.0
BOSCO,42,Oficio de um puxador,35,6,6,Y4.1,*7(b13),V,2,major,41.0
BOSCO,42,Oficio de um puxador,36,11,11,z2,*m7.9,VI,2,major,42.0
BOSCO,42,Oficio de um puxador,37,7,7,z1,*m6,IVm7,2,major,43.0
BOSCO,42,Oficio de um puxador,38,6,6,Y4.1,*7(b13),V/VI,2,major,44.0
BOSCO,42,Oficio de um puxador,39,11,11,Y2,*7.9,V/II,2,major,45.0
BOSCO,42,Oficio de um puxador,40,4,4,Y2,*7.9,V/V,2,major,46.0
BOSCO,42,Oficio de um puxador,41,9,9,Y2,*7.9,V,2,major,47.0
BOSCO,42,Oficio de um puxador,42,2,2,Z1.1,*6.9,I,2,major,48.0
BOSCO,42,Oficio de um puxador,43,9,9,X1,*4(b5)7,V,2,major,49.0
BOSCO,42,Oficio de um puxador,44,2,2,Z1.1,*6.9,I,2,major,50.0
BOSCO,42,Oficio de um puxador,45,11,11,Y2,*7.9,V/II,2,major,51.0
BOSCO,42,Oficio de um puxador,46,4,4,v0,*m,II,2,major,52.0
BOSCO,42,Oficio de um puxador,47,4,4,w0,*mM7,II,2,major,53.0
BOSCO,42,Oficio de um puxador,48,4,4,z0,*m7,II,2,major,54.0
BOSCO,42,Oficio de um puxador,49,9,9,Y2,*7.9,V,2,major,55.0
BOSCO,42,Oficio de um puxador,50,2,2,Z1.1,*6.9,I,2,major,56.0
BOSCO,42,Oficio de um puxador,51,9,9,Y2,*7.9,V,2,major,60.0
BOSCO,42,Oficio de um puxador,52,2,2,Z1.1,*6.9,I,2,major,63.0
BOSCO,43,Papel mache,1,5,5,Z1,*6,IV,0,major,1.0
BOSCO,43,Papel mache,2,2,2,z2.1,*m7.9.11,II,0,major,2.0
BOSCO,43,Papel mache,3,0,0,Z4,*(#5)M7,I,0,major,3.0
BOSCO,43,Papel mache,4,9,9,Y2,*7.9,V/II,0,major,4.0
BOSCO,43,Papel mache,5,9,9,Y4.1,*7(b13),V/II,0,major,4.5
BOSCO,43,Papel mache,6,5,5,z2.1,*m7.9.11,IVm7,0,major,5.0
BOSCO,43,Papel mache,7,7,7,Y2.2,*7.9.13,V,0,major,6.0
BOSCO,43,Papel mache,8,1,1,Y2.4,*7(#9),SubV,0,major,6.5
BOSCO,43,Papel mache,9,0,0,Z0,*M7,I,0,major,7.0
BOSCO,43,Papel mache,10,4,11,z0,*m7,III,0,major,7.5
BOSCO,43,Papel mache,11,9,9,z2,*m7.9,VI,0,major,8.0
BOSCO,43,Papel mache,12,9,9,Y4.1,*7(b13),V/II,0,major,8.5
BOSCO,43,Papel mache,13,2,2,Y2.1,*7.9(#11),V/V,0,major,9.0
BOSCO,43,Papel mache,14,7,7,Y2.2,*7.9.13,V,0,major,9.5
BOSCO,43,Papel mache,15,1,1,Y2.4,*7(#9),SubV,0,major,9.75
BOSCO,43,Papel mache,16,0,0,Z0,*M7,I,0,major,10.0
BOSCO,43,Papel mache,17,4,4,Y2.2.1,*7(b9)13,V/VI,0,major,11.0
BOSCO,43,Papel mache,18,4,4,Y4,*7.13,V/VI,0,major,11.25
BOSCO,43,Papel mache,19,4,4,Y4.1,*7(b13),V/VI,0,major,11.5
BOSCO,43,Papel mache,20,4,4,Y0,*7,V/VI,0,major,11.75
BOSCO,43,Papel mache,21,9,9,w0,*mM7,VI,0,major,12.0
BOSCO,43,Papel mache,22,5,5,Z1.1,*6.9,IV,0,major,13.0
BOSCO,43,Papel mache,23,2,2,z2.1,*m7.9.11,II,0,major,14.0
BOSCO,43,Papel mache,24,4,4,z0,*m7,II__X,0,major,15.0
BOSCO,43,Papel mache,25,9,9,Y2.2.1,*7(b9)13,V/II,0,major,16.0
BOSCO,43,Papel mache,26,5,5,Z1.1,*6.9,IV,0,major,17.0
BOSCO,43,Papel mache,27,2,2,z2.1,*m7.9.11,II,0,major,18.0
BOSCO,43,Papel mache,28,0,0,Z4,*(#5)M7,I,0,major,19.0
BOSCO,43,Papel mache,29,9,9,Y4.1,*7(b13),V/II,0,major,20.0
BOSCO,43,Papel mache,30,2,2,Y2,*7.9,V/V,0,major,21.0
BOSCO,43,Papel mache,31,2,2,Y2.1,*7.9(#11),V/V,0,major,21.5
BOSCO,43,Papel mache,32,7,7,Y2.2,*7.9.13,V,0,major,22.0
BOSCO,43,Papel mache,33,1,1,Y2.4,*7(#9),SubV,0,major,22.5
BOSCO,43,Papel mache,34,0,0,Z0,*M7,I,0,major,23.0
BOSCO,44,Violeta de Belford Roxo,1,2,2,v1,*m.9,I,2,minor,1.0
BOSCO,44,Violeta de Belford Roxo,2,7,7,z2,*m7.9,IV,2,minor,9.0
BOSCO,44,Violeta de Belford Roxo,3,5,5,Z0,*M7,III,2,minor,11.0
BOSCO,44,Violeta de Belford Roxo,4,5,4,Z0,*M7,III,2,minor,12.0
BOSCO,44,Violeta de Belford Roxo,5,7,7,z1,*m6,IV,2,minor,13.0
BOSCO,44,Violeta de Belford Roxo,6,5,5,Z0,*M7,III,2,minor,15.0
BOSCO,44,Violeta de Belford Roxo,7,5,4,Z0,*M7,III,2,minor,16.0
BOSCO,44,Violeta de Belford Roxo,8,2,2,Y2,*7.9,?,2,minor,17.0
BOSCO,44,Violeta de Belford Roxo,9,2,2,z2,*m7.9,IV,9,minor,18.0
BOSCO,44,Violeta de Belford Roxo,10,9,4,z3,*m7.11,I,9,minor,20.0
BOSCO,44,Violeta de Belford Roxo,11,9,9,z3,*m7.11,I,9,minor,21.0
BOSCO,44,Violeta de Belford Roxo,12,7,7,z1,*m6,bVIIm7,9,minor,23.0
BOSCO,44,Violeta de Belford Roxo,13,5,5,V3,*(#11),VI,9,minor,25.0
BOSCO,44,Violeta de Belford Roxo,14,4,4,Y1,*4.7,V,9,minor,27.0
BOSCO,44,Violeta de Belford Roxo,15,4,4,Y0,*7,V,2,minor,27.5
BOSCO,44,Violeta de Belford Roxo,16,9,9,v2,*m.11,I,9,minor,28.0
BOSCO,44,Violeta de Belford Roxo,17,9,7,z3,*m7.11,I,9,minor,29.0
BOSCO,44,Violeta de Belford Roxo,18,2,2,Y2.3,*7(b9),V/II,5,major,30.0
BOSCO,44,Violeta de Belford Roxo,19,7,7,Y2,*7.9,V/V,5,major,31.0
BOSCO,44,Violeta de Belford Roxo,20,0,0,Y2,*7.9,V,5,major,31.5
BOSCO,44,Violeta de Belford Roxo,21,4,4,x0,*°7,V°,5,major,32.0
BOSCO,44,Violeta de Belford Roxo,22,5,5,Y1,*4.7,V/IV,5,major,33.0
BOSCO,44,Violeta de Belford Roxo,23,10,10,V1,*4,IV,5,major,34.0
BOSCO,44,Violeta de Belford Roxo,24,10,9,Z0,*M7,VI,2,minor,36.0
BOSCO,44,Violeta de Belford Roxo,25,4,4,y2,*Ø.11,II,2,minor,37.0
BOSCO,44,Violeta de Belford Roxo,26,9,9,Y1.1.3,*4.7(b9),V,2,minor,39.0
BOSCO,44,Violeta de Belford Roxo,27,9,9,Y2.3,*7(b9),V,2,minor,40.0
BOSCO,44,Violeta de Belford Roxo,28,2,2,Y2.3,*7(b9),V/IV,2,minor,41.0
BOSCO,44,Violeta de Belford Roxo,29,2,2,Y0,*7,V/IV,2,minor,42.0
BOSCO,44,Violeta de Belford Roxo,30,7,7,Y2,*7.9,IV7,2,minor,43.0
BOSCO,44,Violeta de Belford Roxo,31,0,0,Y2,*7.9,V/III,2,minor,44.0
BOSCO,44,Violeta de Belford Roxo,32,4,4,x0,*°7,V°,2,minor,45.0
BOSCO,44,Violeta de Belford Roxo,33,2,2,v1,*m.9,I,2,minor,46.0
BOSCO,44,Violeta de Belford Roxo,34,7,7,z1,*m6,IV,2,minor,48.0
BOSCO,44,Violeta de Belford Roxo,35,9,9,Y1.1.3,*4.7(b9),V,2,minor,49.0
BOSCO,44,Violeta de Belford Roxo,36,2,2,v1,*m.9,I,2,minor,50.0
BOSCO,45,Siri recheado e o cacete,1,2,2,V0,*,I,2,major,1.0
BOSCO,45,Siri recheado e o cacete,2,2,6,Z1,*6,I,2,major,5.0
BOSCO,45,Siri recheado e o cacete,3,2,5,z1,*m6,Im7,2,major,6.0
BOSCO,45,Siri recheado e o cacete,4,4,4,z0,*m7,II,2,major,7.0
BOSCO,45,Siri recheado e o cacete,5,11,11,Y0,*7,V/II,2,major,8.0
BOSCO,45,Siri recheado e o cacete,6,4,4,v0,*m,II,2,major,9.0
BOSCO,45,Siri recheado e o cacete,7,4,4,w0,*mM7,II,2,major,10.0
BOSCO,45,Siri recheado e o cacete,8,4,4,z0,*m7,II,2,major,11.0
BOSCO,45,Siri recheado e o cacete,9,7,7,Z1,*6,IV,2,major,13.0
BOSCO,45,Siri recheado e o cacete,10,8,8,x0,*°7,V°,2,major,14.0
BOSCO,45,Siri recheado e o cacete,11,2,9,Z1.1,*6.9,I,2,major,15.0
BOSCO,45,Siri recheado e o cacete,12,0,0,Y0,*7,SubV/VI,2,major,15.5
BOSCO,45,Siri recheado e o cacete,13,11,11,Y0,*7,V/II,2,major,16.0
BOSCO,45,Siri recheado e o cacete,14,4,4,z0,*m7,II,2,major,17.0
BOSCO,45,Siri recheado e o cacete,15,9,9,Y0,*7,V,2,major,18.0
BOSCO,45,Siri recheado e o cacete,16,2,2,V0,*,I,2,major,19.0
BOSCO,45,Siri recheado e o cacete,17,9,9,Y0,*7,V,2,major,21.0
BOSCO,45,Siri recheado e o cacete,18,2,2,V0,*,I,2,major,23.0
BOSCO,45,Siri recheado e o cacete,19,1,1,y0,*Ø,II__X,2,major,25.0
BOSCO,45,Siri recheado e o cacete,20,6,6,Y4.1,*7(b13),V/VI,2,major,26.0
BOSCO,45,Siri recheado e o cacete,21,11,11,z0,*m7,VI,2,major,27.0
BOSCO,45,Siri recheado e o cacete,22,7,7,Z1,*6,IV,2,major,29.0
BOSCO,45,Siri recheado e o cacete,23,8,8,x0,*°7,V°,2,major,30.0
BOSCO,45,Siri recheado e o cacete,24,2,9,Z1.1,*6.9,I,2,major,31.0
BOSCO,45,Siri recheado e o cacete,25,0,0,Y0,*7,SubV/VI,2,major,31.5
BOSCO,45,Siri recheado e o cacete,26,11,11,Y0,*7,V/II,2,major,32.0
BOSCO,45,Siri recheado e o cacete,27,4,4,Y0,*7,V/V,2,major,33.0
BOSCO,45,Siri recheado e o cacete,28,9,9,Y0,*7,V,2,major,35.0
BOSCO,46,Denuncia vazia,1,2,2,Z1.1,*6.9,I,2,major,1.0
BOSCO,46,Denuncia vazia,2,2,2,z2,*m7.9,Im7,2,major,3.0
BOSCO,46,Denuncia vazia,3,3,10,Z0,*M7,bII7M,2,major,4.5
BOSCO,46,Denuncia vazia,4,2,2,Z0,*M7,I,2,major,5.0
BOSCO,46,Denuncia vazia,5,11,11,z2.1,*m7.9.11,VI,2,major,5.5
BOSCO,46,Denuncia vazia,6,4,4,z0,*m7,II,2,major,6.0
BOSCO,46,Denuncia vazia,7,7,7,z1,*m6,IVm7,2,major,6.5
BOSCO,46,Denuncia vazia,8,6,6,Y4,*7.13,V/VI,2,major,7.0
BOSCO,46,Denuncia vazia,9,11,11,Y2.4,*7(#9),V/II,2,major,8.0
BOSCO,46,Denuncia vazia,10,4,4,z0,*m7,II,2,major,9.0
BOSCO,46,Denuncia vazia,11,9,9,Y1.1,*4.7.9,V,2,major,10.0
BOSCO,46,Denuncia vazia,12,2,2,Z1.1,*6.9,I,2,major,12.0
BOSCO,46,Denuncia vazia,13,2,2,z2,*m7.9,Im7,2,major,14.0
BOSCO,46,Denuncia vazia,14,3,10,Z0,*M7,bII7M,2,major,15.5
BOSCO,46,Denuncia vazia,15,2,2,Z0,*M7,I,2,major,16.0
BOSCO,46,Denuncia vazia,16,11,11,z2.1,*m7.9.11,VI,2,major,16.5
BOSCO,46,Denuncia vazia,17,4,4,z0,*m7,II,2,major,17.0
BOSCO,46,Denuncia vazia,18,6,6,Y4,*7.13,V/VI,2,major,17.5
BOSCO,46,Denuncia vazia,19,6,6,Y4.1,*7(b13),V/VI,2,major,17.75
BOSCO,46,Denuncia vazia,20,11,11,z2,*m7.9,VI,2,major,18.0
BOSCO,46,Denuncia vazia,21,1,1,Y2.3,*7(b9),V/III,2,major,18.5
BOSCO,46,Denuncia vazia,22,7,7,z0,*m7,IVm7,2,major,19.0
BOSCO,46,Denuncia vazia,23,6,6,z0,*m7,II__X,2,major,19.5
BOSCO,46,Denuncia vazia,24,11,11,Y2.3,*7(b9),V/II,2,major,20.0
BOSCO,46,Denuncia vazia,25,4,4,z0,*m7,II,2,major,21.0
BOSCO,46,Denuncia vazia,26,6,6,Y4,*7.13,V/VI,2,major,22.0
BOSCO,46,Denuncia vazia,27,11,11,Y2.4,*7(#9),V/II,2,major,23.0
BOSCO,46,Denuncia vazia,28,4,4,z0,*m7,II,2,major,24.0
BOSCO,46,Denuncia vazia,29,9,9,Y1,*4.7,V,2,major,25.0
BOSCO,46,Denuncia vazia,30,2,2,Z1.1,*6.9,I,2,major,26.0
BOSCO,47,Tabelas,1,2,2,z1,*m6,I,2,minor,1.0
BOSCO,47,Tabelas,2,9,9,Y4.1,*7(b13),V,2,minor,1.5
BOSCO,47,Tabelas,3,2,2,z1,*m6,I,2,minor,2.0
BOSCO,47,Tabelas,4,7,7,z1,*m6,IV,2,minor,2.5
BOSCO,47,Tabelas,5,2,5,v0,*m,I,2,minor,3.0
BOSCO,47,Tabelas,6,7,10,v0,*m,IV,2,minor,3.5
BOSCO,47,Tabelas,7,2,2,z1,*m6,I,2,minor,4.0
BOSCO,47,Tabelas,8,9,9,Y4.1,*7(b13),V,2,minor,4.5
BOSCO,47,Tabelas,9,2,2,z1,*m6,I,2,minor,5.0
BOSCO,47,Tabelas,10,9,9,Y4.1,*7(b13),V,2,minor,5.5
BOSCO,47,Tabelas,11,2,2,Y0,*7,V/IV,2,minor,6.0
BOSCO,47,Tabelas,12,2,2,Y2.3,*7(b9),V/IV,2,minor,7.0
BOSCO,47,Tabelas,13,7,7,w0,*mM7,IV,2,minor,8.0
BOSCO,47,Tabelas,14,7,7,z0,*m7,IV,2,minor,8.5
BOSCO,47,Tabelas,15,7,7,w0,*mM7,IV,2,minor,9.0
BOSCO,47,Tabelas,16,7,7,z0,*m7,IV,2,minor,9.5
BOSCO,47,Tabelas,17,5,5,Z0,*M7,III,2,minor,10.0
BOSCO,47,Tabelas,18,10,10,Z0,*M7,VI,2,minor,10.5
BOSCO,47,Tabelas,19,4,4,Y0,*7,V/V,2,minor,11.0
BOSCO,47,Tabelas,20,9,9,Y4,*7.13,V,2,minor,12.0
BOSCO,47,Tabelas,21,9,9,Y2.2.1,*7(b9)13,V,2,minor,12.5
BOSCO,47,Tabelas,22,9,9,Y1.1.2,*4.7.9.13,V,2,minor,13.0
BOSCO,47,Tabelas,23,9,9,Y2.2,*7.9.13,V,2,minor,13.5
BOSCO,47,Tabelas,24,2,2,Z1.1.1,*6.9(#11),I,2,major,14.0
BOSCO,47,Tabelas,25,11,11,Y2.3,*7(b9),V/II,2,major,15.0
BOSCO,47,Tabelas,26,4,4,z2,*m7.9,II,2,major,16.0
BOSCO,47,Tabelas,27,7,7,z1,*m6,IVm7,2,major,17.0
BOSCO,47,Tabelas,28,2,6,Z0,*M7,I,2,major,18.0
BOSCO,47,Tabelas,29,11,11,Y1.1,*4.7.9,V/II,2,major,18.5
BOSCO,47,Tabelas,30,1,1,Y2.3,*7(b9),V/III,2,major,18.75
BOSCO,47,Tabelas,31,6,6,z2,*m7.9,III,2,major,19.0
BOSCO,47,Tabelas,32,2,2,Z1.1,*6.9,I,2,major,19.5
BOSCO,47,Tabelas,33,7,7,Z2,*M7.9,IV,2,major,20.0
BOSCO,47,Tabelas,34,9,9,Y1.1,*4.7.9,V,2,major,21.0
BOSCO,47,Tabelas,35,9,9,Y2,*7.9,V,2,major,21.5
BOSCO,47,Tabelas,36,11,11,Y4,*7.13,V/II,2,major,22.0
BOSCO,47,Tabelas,37,11,11,Y4.1,*7(b13),V/II,2,major,22.5
BOSCO,47,Tabelas,38,4,4,v0,*m,II,2,major,23.0
BOSCO,47,Tabelas,39,4,4,w0,*mM7,II,2,major,23.5
BOSCO,47,Tabelas,40,9,9,Y1.1,*4.7.9,V,2,major,24.0
BOSCO,47,Tabelas,41,9,9,Y2,*7.9,V,2,major,24.5
BOSCO,47,Tabelas,42,10,10,Z1.1,*6.9,bVI7M,2,major,25.0
BOSCO,47,Tabelas,43,3,3,Z2,*M7.9,bII7M,2,major,25.5
BOSCO,47,Tabelas,44,2,2,Z2,*M7.9,I,2,major,26.0
BOSCO,48,Terra dourada,1,7,7,Z2,*M7.9,I,7,major,1.0
BOSCO,48,Terra dourada,2,11,11,z0,*m7,II__X,7,major,2.0
BOSCO,48,Terra dourada,3,4,4,Y2,*7.9,V/II,7,major,3.0
BOSCO,48,Terra dourada,4,9,9,Y4,*7.13,V/V,7,major,5.0
BOSCO,48,Terra dourada,5,9,9,z1,*m6,II,7,major,7.0
BOSCO,48,Terra dourada,6,8,8,W0,*(#5)7,SubV,7,major,8.0
BOSCO,48,Terra dourada,7,1,1,w0,*mM7,VI,4,major,10.0
BOSCO,48,Terra dourada,8,1,1,z0,*m7,VI,4,major,11.0
BOSCO,48,Terra dourada,9,8,8,z3,*m7.11,II__X,4,major,12.0
BOSCO,48,Terra dourada,10,1,1,Y0,*7,V/II,4,major,13.0
BOSCO,48,Terra dourada,11,1,1,Y2.3,*7(b9),V/II,4,major,14.0
BOSCO,48,Terra dourada,12,8,8,z3,*m7.11,II__X,4,major,15.0
BOSCO,48,Terra dourada,13,1,1,Y0,*7,V/II,4,major,16.0
BOSCO,48,Terra dourada,14,1,1,Y2.3,*7(b9),V/II,4,major,16.5
BOSCO,48,Terra dourada,15,8,8,x0,*°7,V°/II,4,major,17.0
BOSCO,48,Terra dourada,16,6,6,z0,*m7,II,4,major,19.0
BOSCO,48,Terra dourada,17,9,9,z1,*m6,IVm7,4,major,20.0
BOSCO,48,Terra dourada,18,8,8,Y4.1,*7(b13),V/VI,4,major,21.0
BOSCO,48,Terra dourada,19,1,1,Y2,*7.9,V/II,4,major,22.0
BOSCO,48,Terra dourada,20,6,6,Y4,*7.13,V/V,4,major,23.0
BOSCO,48,Terra dourada,21,5,5,Y4,*7.13,SubV,4,major,24.0
BOSCO,48,Terra dourada,22,4,4,Z1.1,*6.9,I,4,major,25.0
BOSCO,48,Terra dourada,23,8,8,V0,*,V/VI,4,major,26.0
BOSCO,48,Terra dourada,24,0,0,V0,*,IV,7,major,27.0
BOSCO,48,Terra dourada,25,8,8,V0,*,bII7M,7,major,29.0
BOSCO,48,Terra dourada,26,7,7,V1,*4,I,7,major,31.0
BOSCO,49,Tiro de misericordia,1,9,9,v2,*m.11,I,9,minor,1.0
BOSCO,49,Tiro de misericordia,2,9,9,z0,*m7,I,9,minor,43.0
BOSCO,49,Tiro de misericordia,3,11,9,z0,*m7,II,9,minor,44.0
BOSCO,49,Tiro de misericordia,4,9,9,z0,*m7,I,9,minor,45.0
BOSCO,49,Tiro de misericordia,5,11,9,z0,*m7,II,9,minor,46.0
BOSCO,49,Tiro de misericordia,6,9,9,z0,*m7,I,9,minor,47.0
BOSCO,49,Tiro de misericordia,7,11,9,z0,*m7,II,9,minor,48.0
BOSCO,49,Tiro de misericordia,8,9,9,z0,*m7,I,9,minor,49.0
BOSCO,49,Tiro de misericordia,9,11,9,z0,*m7,II,9,minor,50.0
BOSCO,49,Tiro de misericordia,10,9,9,z0,*m7,I,9,minor,51.0
BOSCO,49,Tiro de misericordia,11,11,9,z0,*m7,II,9,minor,52.0
BOSCO,49,Tiro de misericordia,12,9,9,z0,*m7,I,9,minor,53.0
BOSCO,50,Um por todos,1,0,0,z2,*m7.9,I,0,minor,1.0
BOSCO,50,Um por todos,2,6,6,x3,*°7(b13),V°/V,0,minor,1.5
BOSCO,50,Um por todos,3,7,7,z1,*m6,Vm7,0,minor,1.75
BOSCO,50,Um por todos,4,0,0,z2,*m7.9,I,0,minor,2.0
BOSCO,50,Um por todos,5,6,6,x3,*°7(b13),V°/V,0,minor,2.5
BOSCO,50,Um por todos,6,7,7,z1,*m6,Vm7,0,minor,2.75
BOSCO,50,Um por todos,7,0,0,z2,*m7.9,I,0,minor,3.0
BOSCO,50,Um por todos,8,6,6,x3,*°7(b13),V°/V,0,minor,3.5
BOSCO,50,Um por todos,9,7,7,z1,*m6,Vm7,0,minor,3.75
BOSCO,50,Um por todos,10,0,0,z2,*m7.9,I,0,minor,4.0
BOSCO,50,Um por todos,11,6,6,x3,*°7(b13),V°/V,0,minor,4.5
BOSCO,50,Um por todos,12,7,7,z1,*m6,Vm7,0,minor,4.75
BOSCO,50,Um por todos,13,0,0,z2,*m7.9,I,0,minor,5.0
BOSCO,50,Um por todos,14,6,6,x3,*°7(b13),V°/V,0,minor,5.5
BOSCO,50,Um por todos,15,7,7,z1,*m6,Vm7,0,minor,5.75
BOSCO,50,Um por todos,16,8,8,Z0,*M7,VI,0,minor,6.0
BOSCO,50,Um por todos,17,5,5,z0,*m7,IV,0,minor,6.5
BOSCO,50,Um por todos,18,7,7,Y0,*7,V,0,minor,7.0
BOSCO,50,Um por todos,19,8,8,V0,*,VI,0,minor,8.0
BOSCO,50,Um por todos,20,7,7,Y1,*4.7,V,0,minor,9.0
BOSCO,50,Um por todos,21,7,7,Y0,*7,V,0,minor,9.5
BOSCO,50,Um por todos,22,8,8,V0,*,VI,0,minor,10.0
BOSCO,50,Um por todos,23,7,7,Y1,*4.7,V,0,minor,11.0
BOSCO,50,Um por todos,24,7,7,Y0,*7,V,0,minor,11.5
BOSCO,50,Um por todos,25,5,5,z2,*m7.9,IV,0,minor,12.0
BOSCO,50,Um por todos,26,3,3,Z2,*M7.9,III,0,minor,12.5
BOSCO,50,Um por todos,27,2,2,y0,*Ø,II,0,minor,13.0
BOSCO,50,Um por todos,28,8,8,Y0,*7,SubV/V,0,minor,13.5
BOSCO,50,Um por todos,29,7,7,Y1.1,*4.7.9,V,0,minor,14.0
BOSCO,50,Um por todos,30,0,0,v0,*m,I,0,minor,18.0
BOSCO,50,Um por todos,31,0,0,z1.3,*m(b6),I,0,minor,19.0
BOSCO,50,Um por todos,32,0,0,z1,*m6,I,0,minor,20.0
BOSCO,50,Um por todos,33,0,0,z0,*m7,I,0,minor,21.0
BOSCO,50,Um por todos,34,8,8,Z0,*M7,VI,0,minor,22.0
BOSCO,50,Um por todos,35,5,5,z0,*m7,IV,0,minor,23.0
BOSCO,50,Um por todos,36,2,2,Y1.1,*4.7.9,V/V,0,minor,24.0
BOSCO,50,Um por todos,37,1,1,Y2.1,*7.9(#11),SubV,0,minor,25.0
BOSCO,50,Um por todos,38,0,0,z0,*m7,I,0,minor,26.0
CAETANO,1,A filha da Chiquita Bacana,1,0,0,V0,*,I,0,major,1.0
CAETANO,1,A filha da Chiquita Bacana,2,5,5,V0,*,IV,0,major,2.0
CAETANO,1,A filha da Chiquita Bacana,3,0,0,V0,*,I,0,major,3.0
CAETANO,1,A filha da Chiquita Bacana,4,8,8,V0,*,Np/V,0,major,4.0
CAETANO,1,A filha da Chiquita Bacana,5,7,7,V0,*,V,0,major,5.0
CAETANO,1,A filha da Chiquita Bacana,6,8,8,V0,*,Np/V,0,major,6.0
CAETANO,1,A filha da Chiquita Bacana,7,7,7,V0,*,V,0,major,7.0
CAETANO,1,A filha da Chiquita Bacana,8,6,6,V0,*,Np/IV,0,major,7.5
CAETANO,1,A filha da Chiquita Bacana,9,5,5,V0,*,IV,0,major,8.0
CAETANO,1,A filha da Chiquita Bacana,10,0,0,V0,*,I,0,major,10.0
CAETANO,1,A filha da Chiquita Bacana,11,5,5,V0,*,IV,0,major,12.0
CAETANO,1,A filha da Chiquita Bacana,12,0,0,V0,*,I,0,major,14.0
CAETANO,1,A filha da Chiquita Bacana,13,5,5,V0,*,IV,0,major,16.0
CAETANO,1,A filha da Chiquita Bacana,14,0,0,V0,*,I,0,major,18.0
CAETANO,1,A filha da Chiquita Bacana,15,8,8,Y0,*7,SubV/V,0,major,19.0
CAETANO,1,A filha da Chiquita Bacana,16,7,7,Y0,*7,V,0,major,19.5
CAETANO,1,A filha da Chiquita Bacana,17,0,0,V0,*,I,0,major,20.0
CAETANO,1,A filha da Chiquita Bacana,18,4,4,Y0,*7,V/VI,0,major,22.0
CAETANO,1,A filha da Chiquita Bacana,19,5,5,Y0,*7,IV7,0,major,26.0
CAETANO,1,A filha da Chiquita Bacana,20,7,7,Y0,*7,V,0,major,30.0
CAETANO,1,A filha da Chiquita Bacana,21,0,0,V0,*,I,0,major,32.0
CAETANO,1,A filha da Chiquita Bacana,22,4,4,Y0,*7,V/VI,0,major,34.0
CAETANO,1,A filha da Chiquita Bacana,23,5,5,V0,*,IV,0,major,39.0
CAETANO,1,A filha da Chiquita Bacana,24,0,0,V0,*,I,0,major,43.0
CAETANO,1,A filha da Chiquita Bacana,25,8,8,Y0,*7,SubV/V,0,major,44.0
CAETANO,1,A filha da Chiquita Bacana,26,7,7,Y0,*7,V,0,major,44.5
CAETANO,1,A filha da Chiquita Bacana,27,0,0,V0,*,I,0,major,45.0
CAETANO,2,A outra banda da terra,1,0,0,Z2,*M7.9,I,0,major,1.0
CAETANO,2,A outra banda da terra,2,5,5,z0,*m7,II__X,0,major,2.0
CAETANO,2,A outra banda da terra,3,10,10,Y2,*7.9,SubV/VI,0,major,2.5
CAETANO,2,A outra banda da terra,4,3,3,Z2,*M7.9,bIII7M,0,major,3.0
CAETANO,2,A outra banda da terra,5,8,8,Z0,*M7,bVI7M,0,major,4.0
CAETANO,2,A outra banda da terra,6,2,2,y0,*Ø,IIm7(b5),0,major,5.0
CAETANO,2,A outra banda da terra,7,7,7,Y0,*7,V,0,major,6.0
CAETANO,2,A outra banda da terra,8,7,7,z0,*m7,II__X,0,major,7.0
CAETANO,2,A outra banda da terra,9,0,0,Y2.3,*7(b9),V/IV,0,major,8.0
CAETANO,2,A outra banda da terra,10,5,5,Z0,*M7,IV,0,major,9.0
CAETANO,2,A outra banda da terra,11,5,5,z1,*m6,IVm7,0,major,10.0
CAETANO,2,A outra banda da terra,12,4,4,z0,*m7,II__X,0,major,11.0
CAETANO,2,A outra banda da terra,13,9,9,Y2.3,*7(b9),V/II,0,major,12.0
CAETANO,2,A outra banda da terra,14,2,2,Y1.1,*4.7.9,V/V,0,major,13.0
CAETANO,2,A outra banda da terra,15,4,4,Y1.1,*4.7.9,V/VI,0,major,14.0
CAETANO,2,A outra banda da terra,16,2,2,Y1.1,*4.7.9,V/V,0,major,15.0
CAETANO,2,A outra banda da terra,17,4,4,Y1.1,*4.7.9,V/VI,0,major,16.0
